ts,open,high,low,close,volume,datetime
1765285200000,2.084,2.0859,2.079,2.0797,451940.9,2025-12-09 13:00:00
1765286100000,2.0797,2.0824,2.0766,2.08,663309.5,2025-12-09 13:15:00
1765287000000,2.08,2.0823,2.0653,2.0658,786058.7,2025-12-09 13:30:00
1765287900000,2.0659,2.0692,2.0642,2.0664,464914.8,2025-12-09 13:45:00
1765288800000,2.0664,2.0731,2.0587,2.0611,621181.0,2025-12-09 14:00:00
1765289700000,2.061,2.0627,2.049,2.0544,1433356.0,2025-12-09 14:15:00
1765290600000,2.0544,2.061,2.049,2.0512,2392793.2,2025-12-09 14:30:00
1765291500000,2.0512,2.056,2.05,2.0553,1068993.9,2025-12-09 14:45:00
1765292400000,2.0553,2.0913,2.0534,2.0686,3233030.7,2025-12-09 15:00:00
1765293300000,2.0686,2.0925,2.067,2.0852,1495838.8,2025-12-09 15:15:00
1765294200000,2.0851,2.1054,2.0785,2.1036,3072805.4,2025-12-09 15:30:00
1765295100000,2.1036,2.12,2.101,2.1156,4473081.9,2025-12-09 15:45:00
1765296000000,2.1155,2.154,2.1154,2.1501,6713322.0,2025-12-09 16:00:00
1765296900000,2.15,2.1549,2.1361,2.139,4025075.8,2025-12-09 16:15:00
1765297800000,2.1391,2.1669,2.1381,2.1664,4922300.6,2025-12-09 16:30:00
1765298700000,2.1664,2.1747,2.1577,2.165,3986728.8,2025-12-09 16:45:00
1765299600000,2.1651,2.178,2.1627,2.1729,3625998.3,2025-12-09 17:00:00
1765300500000,2.1728,2.1734,2.1457,2.1507,6674270.7,2025-12-09 17:15:00
1765301400000,2.1507,2.1538,2.1415,2.1474,3029035.8,2025-12-09 17:30:00
1765302300000,2.1473,2.1533,2.1449,2.1493,1374016.9,2025-12-09 17:45:00
1765303200000,2.1494,2.1575,2.1465,2.1532,1859317.2,2025-12-09 18:00:00
1765304100000,2.1532,2.158,2.1485,2.1555,1786212.8,2025-12-09 18:15:00
1765305000000,2.1555,2.1566,2.1479,2.1486,993605.4,2025-12-09 18:30:00
1765305900000,2.1486,2.1503,2.1391,2.1477,2533053.0,2025-12-09 18:45:00
1765306800000,2.1478,2.1487,2.137,2.137,2569728.2,2025-12-09 19:00:00
1765307700000,2.137,2.1409,2.131,2.135,1889123.3,2025-12-09 19:15:00
1765308600000,2.135,2.1429,2.129,2.132,1352350.3,2025-12-09 19:30:00
1765309500000,2.132,2.1388,2.1309,2.1328,901128.0,2025-12-09 19:45:00
1765310400000,2.1328,2.1344,2.1269,2.1298,1292854.8,2025-12-09 20:00:00
1765311300000,2.1298,2.1307,2.103,2.1123,3827859.5,2025-12-09 20:15:00
1765312200000,2.1123,2.1135,2.097,2.1052,2502262.8,2025-12-09 20:30:00
1765313100000,2.1052,2.1139,2.1028,2.1135,1509721.2,2025-12-09 20:45:00
1765314000000,2.1134,2.1168,2.1076,2.1103,981894.0,2025-12-09 21:00:00
1765314900000,2.1103,2.1144,2.1064,2.1125,732132.1,2025-12-09 21:15:00
1765315800000,2.1124,2.1133,2.1049,2.105,709206.4,2025-12-09 21:30:00
1765316700000,2.1051,2.1057,2.0854,2.0991,2319404.8,2025-12-09 21:45:00
1765317600000,2.0992,2.1117,2.0961,2.1083,984530.8,2025-12-09 22:00:00
1765318500000,2.1084,2.112,2.104,2.1052,770665.6,2025-12-09 22:15:00
1765319400000,2.1052,2.118,2.1037,2.1122,890043.5,2025-12-09 22:30:00
1765320300000,2.1122,2.1141,2.1066,2.1105,753089.2,2025-12-09 22:45:00
1765321200000,2.1105,2.1126,2.1059,2.1066,476324.2,2025-12-09 23:00:00
1765322100000,2.1066,2.1122,2.1059,2.1094,605733.1,2025-12-09 23:15:00
1765323000000,2.1094,2.1136,2.1077,2.1124,346448.4,2025-12-09 23:30:00
1765323900000,2.1123,2.1123,2.1061,2.1062,340924.5,2025-12-09 23:45:00
1765324800000,2.1061,2.1099,2.1051,2.1052,490821.2,2025-12-10 00:00:00
1765325700000,2.1052,2.1052,2.0962,2.101,848158.4,2025-12-10 00:15:00
1765326600000,2.1011,2.1042,2.0945,2.0965,501895.0,2025-12-10 00:30:00
1765327500000,2.0966,2.0981,2.089,2.0896,775870.9,2025-12-10 00:45:00
1765328400000,2.0895,2.0941,2.0895,2.091,528151.6,2025-12-10 01:00:00
1765329300000,2.091,2.0959,2.0895,2.0937,419302.3,2025-12-10 01:15:00
1765330200000,2.0937,2.0937,2.0868,2.0886,690162.6,2025-12-10 01:30:00
1765331100000,2.0887,2.0917,2.0874,2.0892,721166.0,2025-12-10 01:45:00
1765332000000,2.0891,2.0892,2.0817,2.086,784409.2,2025-12-10 02:00:00
1765332900000,2.086,2.0935,2.0843,2.0915,584646.4,2025-12-10 02:15:00
1765333800000,2.0915,2.0918,2.0874,2.0891,508020.4,2025-12-10 02:30:00
1765334700000,2.0891,2.0892,2.0844,2.088,442011.1,2025-12-10 02:45:00
1765335600000,2.0879,2.0884,2.0836,2.0865,540990.0,2025-12-10 03:00:00
1765336500000,2.0864,2.0865,2.082,2.0836,850791.5,2025-12-10 03:15:00
1765337400000,2.0836,2.0851,2.0822,2.0844,517476.3,2025-12-10 03:30:00
1765338300000,2.0845,2.0857,2.0832,2.0835,552824.0,2025-12-10 03:45:00
1765339200000,2.0834,2.0891,2.0797,2.0889,988832.7,2025-12-10 04:00:00
1765340100000,2.0889,2.0932,2.086,2.0872,974954.5,2025-12-10 04:15:00
1765341000000,2.0872,2.0939,2.0858,2.0918,939425.6,2025-12-10 04:30:00
1765341900000,2.0918,2.0966,2.0903,2.0904,987183.8,2025-12-10 04:45:00
1765342800000,2.0903,2.092,2.0878,2.0902,703244.2,2025-12-10 05:00:00
1765343700000,2.0901,2.0939,2.0874,2.0874,1075936.1,2025-12-10 05:15:00
1765344600000,2.0875,2.0878,2.0837,2.0865,485737.3,2025-12-10 05:30:00
1765345500000,2.0865,2.0898,2.0863,2.0883,677629.2,2025-12-10 05:45:00
1765346400000,2.0884,2.0896,2.0832,2.088,634565.5,2025-12-10 06:00:00
1765347300000,2.088,2.0891,2.086,2.0885,420510.6,2025-12-10 06:15:00
1765348200000,2.0886,2.0895,2.0853,2.089,695657.4,2025-12-10 06:30:00
1765349100000,2.089,2.089,2.0834,2.0862,623036.5,2025-12-10 06:45:00
1765350000000,2.0862,2.0862,2.0801,2.0814,776662.6,2025-12-10 07:00:00
1765350900000,2.0815,2.0819,2.0763,2.0792,1694340.8,2025-12-10 07:15:00
1765351800000,2.0793,2.084,2.0779,2.0827,632648.1,2025-12-10 07:30:00
1765352700000,2.0826,2.085,2.0812,2.0843,658508.0,2025-12-10 07:45:00
1765353600000,2.0844,2.0853,2.0817,2.0834,565126.7,2025-12-10 08:00:00
1765354500000,2.0834,2.0839,2.0813,2.0819,473395.1,2025-12-10 08:15:00
1765355400000,2.0819,2.0835,2.0779,2.078,954802.1,2025-12-10 08:30:00
1765356300000,2.0781,2.0809,2.0774,2.078,491596.5,2025-12-10 08:45:00
1765357200000,2.0779,2.0786,2.0728,2.0741,1546370.9,2025-12-10 09:00:00
1765358100000,2.0742,2.0751,2.0715,2.075,1155076.1,2025-12-10 09:15:00
1765359000000,2.0751,2.0791,2.075,2.0785,684837.2,2025-12-10 09:30:00
1765359900000,2.0784,2.0896,2.0781,2.0887,1265776.1,2025-12-10 09:45:00
1765360800000,2.0887,2.0983,2.0852,2.0866,3253357.0,2025-12-10 10:00:00
1765361700000,2.0866,2.0866,2.0734,2.0736,1812043.6,2025-12-10 10:15:00
1765362600000,2.0735,2.0743,2.0669,2.0713,2305767.5,2025-12-10 10:30:00
1765363500000,2.0713,2.0743,2.069,2.0696,1401988.8,2025-12-10 10:45:00
1765364400000,2.0696,2.0752,2.0684,2.0716,1109044.5,2025-12-10 11:00:00
1765365300000,2.0716,2.0739,2.068,2.0691,556861.8,2025-12-10 11:15:00
1765366200000,2.0692,2.0717,2.0637,2.0681,1399014.8,2025-12-10 11:30:00
1765367100000,2.068,2.0725,2.0651,2.0717,724264.4,2025-12-10 11:45:00
1765368000000,2.0717,2.0726,2.0657,2.0661,826421.1,2025-12-10 12:00:00
1765368900000,2.0662,2.0662,2.062,2.0628,1019175.7,2025-12-10 12:15:00
1765369800000,2.0627,2.0659,2.0592,2.063,1332037.6,2025-12-10 12:30:00
1765370700000,2.063,2.0658,2.059,2.0643,1166538.3,2025-12-10 12:45:00
1765371600000,2.0643,2.0675,2.06,2.0621,1551916.3,2025-12-10 13:00:00
1765372500000,2.0622,2.0677,2.0604,2.065,1323845.1,2025-12-10 13:15:00
1765373400000,2.0651,2.0677,2.0619,2.0658,1031649.9,2025-12-10 13:30:00
1765374300000,2.0658,2.0696,2.0634,2.0648,771034.2,2025-12-10 13:45:00
1765375200000,2.0647,2.066,2.062,2.0625,788806.2,2025-12-10 14:00:00
1765376100000,2.0626,2.0645,2.0594,2.0615,1200126.2,2025-12-10 14:15:00
1765377000000,2.0614,2.0687,2.0581,2.0616,2070808.7,2025-12-10 14:30:00
1765377900000,2.0615,2.0649,2.0584,2.0639,1297016.4,2025-12-10 14:45:00
1765378800000,2.0639,2.0731,2.0627,2.072,1129345.5,2025-12-10 15:00:00
1765379700000,2.072,2.0735,2.0661,2.0695,699581.2,2025-12-10 15:15:00
1765380600000,2.0695,2.0709,2.0588,2.0665,856108.3,2025-12-10 15:30:00
1765381500000,2.0665,2.0678,2.0559,2.0618,1397998.1,2025-12-10 15:45:00
1765382400000,2.0619,2.0666,2.0571,2.0643,1028143.4,2025-12-10 16:00:00
1765383300000,2.0643,2.0743,2.0632,2.0713,1257144.1,2025-12-10 16:15:00
1765384200000,2.0714,2.0717,2.0643,2.0697,988556.1,2025-12-10 16:30:00
1765385100000,2.0698,2.0742,2.0668,2.0685,876664.1,2025-12-10 16:45:00
1765386000000,2.0684,2.0687,2.0636,2.0666,676161.8,2025-12-10 17:00:00
1765386900000,2.0665,2.0755,2.0649,2.0716,902200.3,2025-12-10 17:15:00
1765387800000,2.0715,2.0719,2.0657,2.0679,972098.0,2025-12-10 17:30:00
1765388700000,2.0679,2.068,2.0601,2.0616,777746.2,2025-12-10 17:45:00
1765389600000,2.0616,2.0671,2.059,2.0653,736983.6,2025-12-10 18:00:00
1765390500000,2.0652,2.067,2.0587,2.0626,1020654.2,2025-12-10 18:15:00
1765391400000,2.0626,2.0862,2.0615,2.0705,2383654.4,2025-12-10 18:30:00
1765392300000,2.0704,2.0758,2.0611,2.0683,1443724.2,2025-12-10 18:45:00
1765393200000,2.0684,2.0878,2.0376,2.0736,12499750.3,2025-12-10 19:00:00
1765394100000,2.0736,2.0797,2.0567,2.0614,2398054.4,2025-12-10 19:15:00
1765395000000,2.0615,2.0808,2.0567,2.0623,4221808.2,2025-12-10 19:30:00
1765395900000,2.0623,2.0722,2.0607,2.0681,1717784.3,2025-12-10 19:45:00
1765396800000,2.0682,2.1049,2.0608,2.1038,4547079.6,2025-12-10 20:00:00
1765397700000,2.1037,2.1108,2.073,2.0885,6732982.9,2025-12-10 20:15:00
1765398600000,2.0885,2.0962,2.0838,2.0892,2015669.8,2025-12-10 20:30:00
1765399500000,2.0891,2.0903,2.0579,2.0638,4341090.1,2025-12-10 20:45:00
1765400400000,2.0637,2.0689,2.0452,2.0564,2825337.1,2025-12-10 21:00:00
1765401300000,2.0565,2.0651,2.0544,2.057,935111.8,2025-12-10 21:15:00
1765402200000,2.057,2.0583,2.0495,2.0531,911770.9,2025-12-10 21:30:00
1765403100000,2.0531,2.058,2.0445,2.0472,881072.4,2025-12-10 21:45:00
1765404000000,2.0473,2.0556,2.04,2.044,1831401.4,2025-12-10 22:00:00
1765404900000,2.0439,2.0538,2.0346,2.0467,1590188.5,2025-12-10 22:15:00
1765405800000,2.0466,2.0566,2.0433,2.0548,910391.4,2025-12-10 22:30:00
1765406700000,2.0548,2.0584,2.0515,2.0549,375965.8,2025-12-10 22:45:00
1765407600000,2.0549,2.0573,2.048,2.0496,578304.2,2025-12-10 23:00:00
1765408500000,2.0497,2.0509,2.0471,2.0471,579837.9,2025-12-10 23:15:00
1765409400000,2.0472,2.0492,2.0435,2.0483,391318.4,2025-12-10 23:30:00
1765410300000,2.0483,2.049,2.0401,2.0418,896748.9,2025-12-10 23:45:00
1765411200000,2.0418,2.0468,2.0402,2.0451,612463.3,2025-12-11 00:00:00
1765412100000,2.0451,2.0467,2.0417,2.0432,524791.9,2025-12-11 00:15:00
1765413000000,2.0432,2.0432,2.0238,2.0326,2373087.9,2025-12-11 00:30:00
1765413900000,2.0326,2.0337,2.021,2.0292,1925701.3,2025-12-11 00:45:00
1765414800000,2.0292,2.0299,2.019,2.0201,1592446.5,2025-12-11 01:00:00
1765415700000,2.0201,2.0237,2.01,2.0228,2411523.0,2025-12-11 01:15:00
1765416600000,2.0228,2.0282,2.0192,2.0207,1061060.4,2025-12-11 01:30:00
1765417500000,2.0207,2.0215,2.0124,2.0129,1690691.8,2025-12-11 01:45:00
1765418400000,2.0128,2.0142,2.0031,2.0057,2982513.0,2025-12-11 02:00:00
1765419300000,2.0057,2.0116,2.0,2.0066,2120547.6,2025-12-11 02:15:00
1765420200000,2.0065,2.0123,2.0026,2.0097,1422467.4,2025-12-11 02:30:00
1765421100000,2.0097,2.0098,2.0026,2.006,959985.8,2025-12-11 02:45:00
1765422000000,2.0061,2.0061,1.9927,1.9964,3561330.6,2025-12-11 03:00:00
1765422900000,1.9963,2.007,1.9937,1.9994,1512671.9,2025-12-11 03:15:00
1765423800000,1.9994,2.0029,1.9949,2.0015,769659.4,2025-12-11 03:30:00
1765424700000,2.0015,2.0036,1.9993,1.9995,555929.1,2025-12-11 03:45:00
1765425600000,1.9995,2.0056,1.9952,2.0039,893129.5,2025-12-11 04:00:00
1765426500000,2.0039,2.0047,1.9991,2.0033,733816.3,2025-12-11 04:15:00
1765427400000,2.0033,2.01,2.003,2.0087,1057385.4,2025-12-11 04:30:00
1765428300000,2.0087,2.0195,2.0079,2.0171,1680696.6,2025-12-11 04:45:00
1765429200000,2.017,2.0171,2.0074,2.008,741099.9,2025-12-11 05:00:00
1765430100000,2.008,2.0142,2.0075,2.0115,633129.3,2025-12-11 05:15:00
1765431000000,2.0115,2.0124,2.009,2.0106,1002659.3,2025-12-11 05:30:00
1765431900000,2.0106,2.017,2.0106,2.0148,1037325.8,2025-12-11 05:45:00
1765432800000,2.0148,2.0161,2.012,2.014,874534.8,2025-12-11 06:00:00
1765433700000,2.014,2.0151,2.0055,2.0064,1351079.1,2025-12-11 06:15:00
1765434600000,2.0063,2.0148,2.0061,2.0102,1734590.5,2025-12-11 06:30:00
1765435500000,2.0101,2.0154,2.0096,2.0138,734850.4,2025-12-11 06:45:00
1765436400000,2.0138,2.0151,2.0116,2.0126,502438.2,2025-12-11 07:00:00
1765437300000,2.0126,2.0146,2.0077,2.0094,759210.6,2025-12-11 07:15:00
1765438200000,2.0095,2.0134,2.0052,2.0052,903932.8,2025-12-11 07:30:00
1765439100000,2.0052,2.0073,2.0041,2.0069,844862.9,2025-12-11 07:45:00
1765440000000,2.0069,2.0076,2.0018,2.0033,979074.0,2025-12-11 08:00:00
1765440900000,2.0033,2.0074,2.001,2.0059,813937.3,2025-12-11 08:15:00
1765441800000,2.0058,2.0082,2.0003,2.0051,1303179.1,2025-12-11 08:30:00
1765442700000,2.005,2.0133,2.0045,2.0121,566065.8,2025-12-11 08:45:00
1765443600000,2.0121,2.0139,2.0073,2.0087,725249.8,2025-12-11 09:00:00
1765444500000,2.0087,2.0172,2.0084,2.016,666473.6,2025-12-11 09:15:00
1765445400000,2.016,2.0189,2.0139,2.0141,624921.7,2025-12-11 09:30:00
1765446300000,2.0141,2.0172,2.0105,2.013,569805.7,2025-12-11 09:45:00
1765447200000,2.0131,2.0156,2.0127,2.0152,593153.5,2025-12-11 10:00:00
1765448100000,2.0151,2.0152,2.0106,2.012,531256.2,2025-12-11 10:15:00
1765449000000,2.0121,2.0124,2.0089,2.0104,476476.9,2025-12-11 10:30:00
1765449900000,2.0103,2.0162,2.0101,2.0161,399727.1,2025-12-11 10:45:00
1765450800000,2.0162,2.0173,2.0146,2.0161,671551.3,2025-12-11 11:00:00
1765451700000,2.0162,2.0185,2.0138,2.0169,701165.5,2025-12-11 11:15:00
1765452600000,2.017,2.0182,2.0154,2.0161,735014.0,2025-12-11 11:30:00
1765453500000,2.016,2.016,2.0078,2.0083,867188.6,2025-12-11 11:45:00
1765454400000,2.0083,2.0094,2.0042,2.0044,1434551.9,2025-12-11 12:00:00
1765455300000,2.0045,2.0095,2.0045,2.0086,894099.4,2025-12-11 12:15:00
1765456200000,2.0087,2.0129,2.0069,2.0127,1388432.2,2025-12-11 12:30:00
1765457100000,2.0127,2.0132,2.0066,2.0074,712690.4,2025-12-11 12:45:00
1765458000000,2.0074,2.0101,2.0062,2.0073,647674.5,2025-12-11 13:00:00
1765458900000,2.0074,2.0148,2.0053,2.0135,950685.9,2025-12-11 13:15:00
1765459800000,2.0135,2.0149,2.0074,2.0118,857319.6,2025-12-11 13:30:00
1765460700000,2.0119,2.0122,2.0077,2.009,550719.6,2025-12-11 13:45:00
1765461600000,2.0089,2.01,2.0069,2.009,987280.8,2025-12-11 14:00:00
1765462500000,2.0089,2.0101,2.0005,2.0021,1827138.7,2025-12-11 14:15:00
1765463400000,2.0021,2.0091,1.9944,2.0018,3159841.2,2025-12-11 14:30:00
1765464300000,2.0017,2.0035,1.9767,1.991,7346919.1,2025-12-11 14:45:00
1765465200000,1.991,2.0019,1.987,1.9975,2464512.9,2025-12-11 15:00:00
1765466100000,1.9975,2.0109,1.9922,2.0008,2652597.7,2025-12-11 15:15:00
1765467000000,2.0007,2.0017,1.9906,1.9942,1437711.3,2025-12-11 15:30:00
1765467900000,1.9942,1.999,1.9907,1.9968,1338845.4,2025-12-11 15:45:00
1765468800000,1.9967,1.9995,1.9846,1.9879,2522828.6,2025-12-11 16:00:00
1765469700000,1.9879,1.9923,1.9872,1.99,1403149.7,2025-12-11 16:15:00
1765470600000,1.99,2.0015,1.9866,1.999,848411.0,2025-12-11 16:30:00
1765471500000,1.999,2.0045,1.989,1.9914,1252940.1,2025-12-11 16:45:00
1765472400000,1.9913,1.9926,1.9838,1.9871,1423340.7,2025-12-11 17:00:00
1765473300000,1.987,1.9968,1.9851,1.9933,1116132.3,2025-12-11 17:15:00
1765474200000,1.9934,1.9987,1.9904,1.9921,1061700.0,2025-12-11 17:30:00
1765475100000,1.992,1.9962,1.9907,1.9952,1164900.0,2025-12-11 17:45:00
1765476000000,1.9952,2.0047,1.9919,2.0023,1556794.7,2025-12-11 18:00:00
1765476900000,2.0023,2.0064,2.0001,2.002,1363851.4,2025-12-11 18:15:00
1765477800000,2.0019,2.023,2.0,2.0215,2507790.9,2025-12-11 18:30:00
1765478700000,2.0216,2.0223,2.0036,2.0079,2708422.0,2025-12-11 18:45:00
1765479600000,2.008,2.0142,2.0004,2.0092,962566.9,2025-12-11 19:00:00
1765480500000,2.0092,2.0189,2.0076,2.0164,1878735.3,2025-12-11 19:15:00
1765481400000,2.0163,2.0259,2.0152,2.0225,1419236.9,2025-12-11 19:30:00
1765482300000,2.0225,2.0258,2.0088,2.0114,1305059.5,2025-12-11 19:45:00
1765483200000,2.0113,2.0217,2.0078,2.0201,1215499.2,2025-12-11 20:00:00
1765484100000,2.0201,2.021,2.011,2.0143,611428.7,2025-12-11 20:15:00
1765485000000,2.0144,2.0268,2.014,2.024,1220936.8,2025-12-11 20:30:00
1765485900000,2.024,2.0298,2.02,2.0246,1306866.6,2025-12-11 20:45:00
1765486800000,2.0246,2.0406,2.0239,2.0357,2537195.9,2025-12-11 21:00:00
1765487700000,2.0357,2.0513,2.0357,2.0478,2574849.9,2025-12-11 21:15:00
1765488600000,2.0477,2.057,2.047,2.0524,2841821.9,2025-12-11 21:30:00
1765489500000,2.0525,2.0543,2.0412,2.0417,1723401.1,2025-12-11 21:45:00
1765490400000,2.0416,2.0486,2.0403,2.0431,1046800.1,2025-12-11 22:00:00
1765491300000,2.0431,2.0446,2.0292,2.033,1219573.7,2025-12-11 22:15:00
1765492200000,2.033,2.04,2.0308,2.034,794911.7,2025-12-11 22:30:00
1765493100000,2.034,2.0359,2.0282,2.0338,400947.2,2025-12-11 22:45:00
1765494000000,2.0338,2.0377,2.0311,2.0332,877454.5,2025-12-11 23:00:00
1765494900000,2.0332,2.0374,2.0312,2.0341,325003.6,2025-12-11 23:15:00
1765495800000,2.034,2.0403,2.0331,2.0399,238247.2,2025-12-11 23:30:00
1765496700000,2.0399,2.0405,2.032,2.034,189333.9,2025-12-11 23:45:00
1765497600000,2.034,2.0344,2.0279,2.0283,349737.5,2025-12-12 00:00:00
1765498500000,2.0283,2.0397,2.0283,2.0324,400833.0,2025-12-12 00:15:00
1765499400000,2.0323,2.0359,2.0318,2.0323,171996.5,2025-12-12 00:30:00
1765500300000,2.0323,2.0334,2.0157,2.017,1265478.2,2025-12-12 00:45:00
1765501200000,2.0171,2.0279,2.0171,2.0223,985046.7,2025-12-12 01:00:00
1765502100000,2.0222,2.0318,2.0219,2.0279,1041823.7,2025-12-12 01:15:00
1765503000000,2.0278,2.0322,2.0262,2.0304,515818.3,2025-12-12 01:30:00
1765503900000,2.0304,2.0318,2.0259,2.0281,187272.3,2025-12-12 01:45:00
1765504800000,2.0281,2.0399,2.0256,2.0367,451106.3,2025-12-12 02:00:00
1765505700000,2.0368,2.0405,2.0349,2.0379,381962.9,2025-12-12 02:15:00
1765506600000,2.0379,2.0407,2.0369,2.0381,365647.6,2025-12-12 02:30:00
1765507500000,2.038,2.0434,2.0362,2.0406,582940.7,2025-12-12 02:45:00
1765508400000,2.0406,2.043,2.0357,2.0358,334515.3,2025-12-12 03:00:00
1765509300000,2.0358,2.0358,2.0297,2.0308,329961.4,2025-12-12 03:15:00
1765510200000,2.0308,2.0344,2.0297,2.0342,392729.9,2025-12-12 03:30:00
1765511100000,2.0342,2.036,2.0311,2.0315,285988.9,2025-12-12 03:45:00
1765512000000,2.0314,2.033,2.03,2.0306,363176.9,2025-12-12 04:00:00
1765512900000,2.0305,2.0307,2.0271,2.0274,419549.6,2025-12-12 04:15:00
1765513800000,2.0273,2.0286,2.0256,2.0285,495447.8,2025-12-12 04:30:00
1765514700000,2.0286,2.0316,2.0272,2.0296,395836.1,2025-12-12 04:45:00
1765515600000,2.0296,2.0353,2.0262,2.0263,378717.1,2025-12-12 05:00:00
1765516500000,2.0263,2.0292,2.0235,2.0256,178397.8,2025-12-12 05:15:00
1765517400000,2.0256,2.0312,2.0246,2.0312,271575.4,2025-12-12 05:30:00
1765518300000,2.0313,2.0373,2.0313,2.0367,284957.2,2025-12-12 05:45:00
1765519200000,2.0367,2.0418,2.0356,2.0414,410095.2,2025-12-12 06:00:00
1765520100000,2.0414,2.0419,2.0376,2.0382,389018.2,2025-12-12 06:15:00
1765521000000,2.0381,2.0395,2.0358,2.0385,373056.8,2025-12-12 06:30:00
1765521900000,2.0384,2.0413,2.0364,2.0408,499245.3,2025-12-12 06:45:00
1765522800000,2.0408,2.0433,2.0384,2.0385,312512.4,2025-12-12 07:00:00
1765523700000,2.0385,2.0408,2.0379,2.0379,352663.9,2025-12-12 07:15:00
1765524600000,2.0379,2.04,2.032,2.0356,417923.1,2025-12-12 07:30:00
1765525500000,2.0357,2.0388,2.0341,2.0373,257880.3,2025-12-12 07:45:00
1765526400000,2.0373,2.038,2.0353,2.0353,264522.7,2025-12-12 08:00:00
1765527300000,2.0354,2.036,2.03,2.0305,463920.1,2025-12-12 08:15:00
1765528200000,2.0306,2.031,2.028,2.0294,230716.9,2025-12-12 08:30:00
1765529100000,2.0294,2.0296,2.0266,2.0288,428524.6,2025-12-12 08:45:00
1765530000000,2.0287,2.0305,2.0269,2.0302,307037.7,2025-12-12 09:00:00
1765530900000,2.0302,2.0323,2.0256,2.0257,413309.2,2025-12-12 09:15:00
1765531800000,2.0257,2.028,2.0251,2.027,274726.1,2025-12-12 09:30:00
1765532700000,2.0269,2.0369,2.0265,2.0357,371419.5,2025-12-12 09:45:00
1765533600000,2.0356,2.0389,2.035,2.0377,541929.8,2025-12-12 10:00:00
1765534500000,2.0376,2.0376,2.0339,2.035,657681.4,2025-12-12 10:15:00
1765535400000,2.0349,2.0384,2.0349,2.0368,316226.4,2025-12-12 10:30:00
1765536300000,2.0367,2.0393,2.0355,2.038,152215.2,2025-12-12 10:45:00
1765537200000,2.038,2.0393,2.0359,2.0392,281855.6,2025-12-12 11:00:00
1765538100000,2.0392,2.0408,2.0353,2.0398,418496.5,2025-12-12 11:15:00
1765539000000,2.0397,2.0449,2.0394,2.044,312444.1,2025-12-12 11:30:00
1765539900000,2.0439,2.0463,2.0406,2.0422,454407.8,2025-12-12 11:45:00
1765540800000,2.0422,2.0422,2.0386,2.0388,250698.5,2025-12-12 12:00:00
1765541700000,2.0388,2.0422,2.0383,2.0398,184092.1,2025-12-12 12:15:00
1765542600000,2.0397,2.044,2.0345,2.0403,1719539.5,2025-12-12 12:30:00
1765543500000,2.0403,2.0454,2.0314,2.0446,2483613.6,2025-12-12 12:45:00
1765544400000,2.0446,2.0453,2.0421,2.0432,545797.0,2025-12-12 13:00:00
1765545300000,2.0431,2.0478,2.0393,2.0394,669816.8,2025-12-12 13:15:00
1765546200000,2.0394,2.0426,2.0394,2.0405,411890.7,2025-12-12 13:30:00
1765547100000,2.0405,2.0421,2.0389,2.0412,383615.7,2025-12-12 13:45:00
1765548000000,2.0412,2.0422,2.0357,2.0362,225939.7,2025-12-12 14:00:00
1765548900000,2.0363,2.0404,2.033,2.0336,313426.4,2025-12-12 14:15:00
1765549800000,2.0335,2.0435,2.0304,2.04,1190843.5,2025-12-12 14:30:00
1765550700000,2.04,2.0416,2.0318,2.0379,703016.6,2025-12-12 14:45:00
1765551600000,2.0379,2.038,2.0242,2.0277,1339155.9,2025-12-12 15:00:00
1765552500000,2.0277,2.0277,2.005,2.0064,3485782.2,2025-12-12 15:15:00
1765553400000,2.0065,2.0097,1.9938,2.0018,5618343.9,2025-12-12 15:30:00
1765554300000,2.0018,2.0047,1.9692,1.9785,8633413.1,2025-12-12 15:45:00
1765555200000,1.9785,2.0036,1.9734,1.9904,6299462.9,2025-12-12 16:00:00
1765556100000,1.9904,1.9965,1.9759,1.9936,2965147.5,2025-12-12 16:15:00
1765557000000,1.9935,1.9935,1.9747,1.9816,2004680.6,2025-12-12 16:30:00
1765557900000,1.9815,1.9919,1.9805,1.9881,1378757.0,2025-12-12 16:45:00
1765558800000,1.9882,1.9985,1.9864,1.9964,1804756.6,2025-12-12 17:00:00
1765559700000,1.9963,2.0032,1.9869,1.9869,1420345.6,2025-12-12 17:15:00
1765560600000,1.9869,1.9978,1.986,1.9962,831947.2,2025-12-12 17:30:00
1765561500000,1.9962,2.0013,1.995,1.9961,414284.8,2025-12-12 17:45:00
1765562400000,1.9961,2.0087,1.9902,2.0056,1159108.7,2025-12-12 18:00:00
1765563300000,2.0055,2.0091,1.999,2.008,889814.1,2025-12-12 18:15:00
1765564200000,2.008,2.0228,2.008,2.0177,1201676.3,2025-12-12 18:30:00
1765565100000,2.0177,2.0256,2.01,2.0125,867968.4,2025-12-12 18:45:00
1765566000000,2.0125,2.0145,2.0067,2.0094,666353.7,2025-12-12 19:00:00
1765566900000,2.0093,2.0138,2.0027,2.0051,592152.4,2025-12-12 19:15:00
1765567800000,2.0051,2.0082,1.9995,2.0002,592061.1,2025-12-12 19:30:00
1765568700000,2.0001,2.007,1.9964,2.0036,459640.6,2025-12-12 19:45:00
1765569600000,2.0036,2.0049,1.9987,2.0008,581543.3,2025-12-12 20:00:00
1765570500000,2.0008,2.0057,1.9979,2.0,427283.4,2025-12-12 20:15:00
